======================================================================
Experiment Log: CCAP-Net | dataset=ENTER | mode=cross-subject | sessions=[1]
Start Time: 2026-01-17 13:56:54
======================================================================


======================================================================
ENTER Session 1 Training Start
======================================================================
Training subject 1/50, Session 1, Dataset ENTER
[2026-01-18 05:40:29] Epoch  840/1200 | Loss: 4.8437 (PIL: 1.6984, Trans: 3.1453) | Src Acc: 62.69% | Tgt Acc: 60.22% | CDANcov: 3.1%
[2026-01-18 05:40:40] Epoch  850/1200 | Loss: 4.9909 (PIL: 1.7257, Trans: 3.2652) | Src Acc: 60.90% | Tgt Acc: 58.41% | CDANcov: 1.7%
[2026-01-18 05:40:51] Epoch  860/1200 | Loss: 4.7612 (PIL: 1.6963, Trans: 3.0649) | Src Acc: 61.42% | Tgt Acc: 62.73% | CDANcov: 5.3%
[2026-01-18 05:41:02] Epoch  870/1200 | Loss: 4.6893 (PIL: 1.6505, Trans: 3.0388) | Src Acc: 62.04% | Tgt Acc: 60.91% | CDANcov: 7.5%
[2026-01-18 05:41:13] Epoch  880/1200 | Loss: 4.7119 (PIL: 1.7030, Trans: 3.0089) | Src Acc: 62.43% | Tgt Acc: 57.72% | CDANcov: 0.3%
[2026-01-18 05:41:24] Epoch  890/1200 | Loss: 4.6653 (PIL: 1.6360, Trans: 3.0293) | Src Acc: 63.61% | Tgt Acc: 62.99% | CDANcov: 4.4%
[2026-01-18 05:41:35] Epoch  900/1200 | Loss: 4.6711 (PIL: 1.6031, Trans: 3.0680) | Src Acc: 64.76% | Tgt Acc: 63.85% | CDANcov: 7.1%
[2026-01-18 05:41:46] Epoch  910/1200 | Loss: 4.8186 (PIL: 1.7037, Trans: 3.1149) | Src Acc: 64.66% | Tgt Acc: 59.88% | CDANcov: 2.5%
[2026-01-18 05:41:58] Epoch  920/1200 | Loss: 4.8366 (PIL: 1.6606, Trans: 3.1760) | Src Acc: 62.95% | Tgt Acc: 58.67% | CDANcov: 8.5%
[2026-01-18 05:42:10] Epoch  930/1200 | Loss: 5.0730 (PIL: 1.5863, Trans: 3.4867) | Src Acc: 63.13% | Tgt Acc: 60.66% | CDANcov: 3.4%
[2026-01-18 05:42:21] Epoch  940/1200 | Loss: 5.1243 (PIL: 1.6659, Trans: 3.4584) | Src Acc: 61.93% | Tgt Acc: 58.33% | CDANcov: 5.7%
[2026-01-18 05:42:33] Epoch  950/1200 | Loss: 5.1060 (PIL: 1.6827, Trans: 3.4233) | Src Acc: 62.37% | Tgt Acc: 54.01% | CDANcov: 5.8%
[2026-01-18 05:42:43] Epoch  960/1200 | Loss: 5.2812 (PIL: 1.7090, Trans: 3.5722) | Src Acc: 59.70% | Tgt Acc: 58.76% | CDANcov: 3.2%
[2026-01-18 05:42:54] Epoch  970/1200 | Loss: 5.0640 (PIL: 1.6473, Trans: 3.4167) | Src Acc: 60.43% | Tgt Acc: 51.25% | CDANcov: 7.0%
[2026-01-18 05:43:06] Epoch  980/1200 | Loss: 5.1683 (PIL: 1.6544, Trans: 3.5139) | Src Acc: 60.33% | Tgt Acc: 48.40% | CDANcov: 6.7%
[2026-01-18 05:43:18] Epoch  990/1200 | Loss: 5.0933 (PIL: 1.6170, Trans: 3.4764) | Src Acc: 62.69% | Tgt Acc: 52.29% | CDANcov: 4.9%
[2026-01-18 05:43:29] Epoch 1000/1200 | Loss: 5.3393 (PIL: 1.6632, Trans: 3.6760) | Src Acc: 64.82% | Tgt Acc: 57.38% | CDANcov: 7.3%
[2026-01-18 05:43:40] Epoch 1010/1200 | Loss: 5.1952 (PIL: 1.6923, Trans: 3.5029) | Src Acc: 60.98% | Tgt Acc: 58.93% | CDANcov: 4.7%
[2026-01-18 05:43:51] Epoch 1020/1200 | Loss: 5.1441 (PIL: 1.6362, Trans: 3.5079) | Src Acc: 62.30% | Tgt Acc: 55.65% | CDANcov: 5.6%
[2026-01-18 05:44:02] Epoch 1030/1200 | Loss: 4.6454 (PIL: 1.5615, Trans: 3.0839) | Src Acc: 65.08% | Tgt Acc: 54.70% | CDANcov: 5.5%
[2026-01-18 05:44:14] Epoch 1040/1200 | Loss: 4.5803 (PIL: 1.6208, Trans: 2.9595) | Src Acc: 64.10% | Tgt Acc: 55.13% | CDANcov: 7.6%
[2026-01-18 05:44:25] Epoch 1050/1200 | Loss: 4.7188 (PIL: 1.5862, Trans: 3.1326) | Src Acc: 64.74% | Tgt Acc: 58.24% | CDANcov: 7.6%
[2026-01-18 05:44:36] Epoch 1060/1200 | Loss: 4.6593 (PIL: 1.6014, Trans: 3.0579) | Src Acc: 65.24% | Tgt Acc: 60.31% | CDANcov: 9.3%
[2026-01-18 05:44:47] Epoch 1070/1200 | Loss: 4.6270 (PIL: 1.6074, Trans: 3.0197) | Src Acc: 64.19% | Tgt Acc: 52.63% | CDANcov: 5.6%
[2026-01-18 05:44:59] Epoch 1080/1200 | Loss: 4.5348 (PIL: 1.5270, Trans: 3.0078) | Src Acc: 65.27% | Tgt Acc: 54.10% | CDANcov: 8.4%
[2026-01-18 05:45:11] Epoch 1090/1200 | Loss: 4.8608 (PIL: 1.7253, Trans: 3.1354) | Src Acc: 64.92% | Tgt Acc: 54.10% | CDANcov: 5.5%
[2026-01-18 05:45:22] Epoch 1100/1200 | Loss: 4.6260 (PIL: 1.5899, Trans: 3.0362) | Src Acc: 66.63% | Tgt Acc: 57.81% | CDANcov: 5.9%
[2026-01-18 05:45:33] Epoch 1110/1200 | Loss: 4.6542 (PIL: 1.5432, Trans: 3.1110) | Src Acc: 65.77% | Tgt Acc: 54.79% | CDANcov: 7.8%
[2026-01-18 05:45:44] Epoch 1120/1200 | Loss: 4.7556 (PIL: 1.5583, Trans: 3.1974) | Src Acc: 66.03% | Tgt Acc: 58.15% | CDANcov: 7.6%
[2026-01-18 05:45:55] Epoch 1130/1200 | Loss: 4.9537 (PIL: 1.6308, Trans: 3.3229) | Src Acc: 65.77% | Tgt Acc: 54.10% | CDANcov: 9.1%
[2026-01-18 05:46:06] Epoch 1140/1200 | Loss: 4.8667 (PIL: 1.5764, Trans: 3.2902) | Src Acc: 65.99% | Tgt Acc: 56.69% | CDANcov: 6.9%
[2026-01-18 05:46:17] Epoch 1150/1200 | Loss: 4.9271 (PIL: 1.5535, Trans: 3.3736) | Src Acc: 66.26% | Tgt Acc: 53.41% | CDANcov: 10.0%
[2026-01-18 05:46:28] Epoch 1160/1200 | Loss: 5.1358 (PIL: 1.6907, Trans: 3.4451) | Src Acc: 63.70% | Tgt Acc: 54.36% | CDANcov: 7.0%
[2026-01-18 05:46:39] Epoch 1170/1200 | Loss: 5.0315 (PIL: 1.5967, Trans: 3.4348) | Src Acc: 61.81% | Tgt Acc: 54.62% | CDANcov: 7.8%
[2026-01-18 05:46:50] Epoch 1180/1200 | Loss: 5.0567 (PIL: 1.6054, Trans: 3.4513) | Src Acc: 62.65% | Tgt Acc: 52.72% | CDANcov: 7.4%
[2026-01-18 05:47:01] Epoch 1190/1200 | Loss: 4.7785 (PIL: 1.6289, Trans: 3.1496) | Src Acc: 64.50% | Tgt Acc: 51.68% | CDANcov: 6.8%
[2026-01-18 05:47:12] Epoch 1200/1200 | Loss: 4.8141 (PIL: 1.6162, Trans: 3.1979) | Src Acc: 65.98% | Tgt Acc: 49.87% | CDANcov: 7.8%
Training subject 42/50, Session 1, Dataset ENTER
[2026-01-18 05:47:23] Epoch   10/1200 | Loss: 5.0894 (PIL: 2.0721, Trans: 3.0174) | Src Acc: 44.43% | Tgt Acc: 45.64% [SAVE] | CDANcov: 0.0%
[2026-01-18 05:47:35] Epoch   20/1200 | Loss: 5.0906 (PIL: 2.0036, Trans: 3.0870) | Src Acc: 48.43% | Tgt Acc: 58.67% [SAVE] | CDANcov: 0.0%
[2026-01-18 05:47:46] Epoch   30/1200 | Loss: 4.9799 (PIL: 1.9380, Trans: 3.0419) | Src Acc: 49.26% | Tgt Acc: 60.91% | CDANcov: 0.0%
[2026-01-18 05:47:57] Epoch   40/1200 | Loss: 4.9184 (PIL: 1.9059, Trans: 3.0126) | Src Acc: 50.59% | Tgt Acc: 66.52% [SAVE] | CDANcov: 0.0%
[2026-01-18 05:48:08] Epoch   50/1200 | Loss: 5.2005 (PIL: 1.9374, Trans: 3.2631) | Src Acc: 49.55% | Tgt Acc: 57.55% | CDANcov: 0.0%
[2026-01-18 05:48:19] Epoch   60/1200 | Loss: 4.9772 (PIL: 1.8446, Trans: 3.1326) | Src Acc: 52.99% | Tgt Acc: 69.97% | CDANcov: 0.0%
[2026-01-18 05:48:30] Epoch   70/1200 | Loss: 4.9972 (PIL: 1.8187, Trans: 3.1785) | Src Acc: 53.73% | Tgt Acc: 70.06% | CDANcov: 0.0%
[2026-01-18 05:48:42] Epoch   80/1200 | Loss: 5.1043 (PIL: 1.8404, Trans: 3.2639) | Src Acc: 54.58% | Tgt Acc: 67.47% | CDANcov: 0.0%
[2026-01-18 05:48:53] Epoch   90/1200 | Loss: 5.2287 (PIL: 1.8509, Trans: 3.3777) | Src Acc: 53.98% | Tgt Acc: 67.30% | CDANcov: 0.0%
[2026-01-18 05:49:05] Epoch  100/1200 | Loss: 5.3101 (PIL: 1.8201, Trans: 3.4900) | Src Acc: 53.47% | Tgt Acc: 61.95% | CDANcov: 0.0%
[2026-01-18 05:49:17] Epoch  110/1200 | Loss: 5.3644 (PIL: 1.7909, Trans: 3.5735) | Src Acc: 53.13% | Tgt Acc: 67.21% | CDANcov: 0.0%
[2026-01-18 05:49:28] Epoch  120/1200 | Loss: 5.2566 (PIL: 1.8229, Trans: 3.4337) | Src Acc: 55.57% | Tgt Acc: 66.44% | CDANcov: 0.0%
[2026-01-18 05:49:39] Epoch  130/1200 | Loss: 5.4341 (PIL: 1.8980, Trans: 3.5361) | Src Acc: 56.04% | Tgt Acc: 67.39% | CDANcov: 0.0%
[2026-01-18 05:49:50] Epoch  140/1200 | Loss: 5.3836 (PIL: 1.8802, Trans: 3.5034) | Src Acc: 57.30% | Tgt Acc: 67.90% | CDANcov: 0.5%
[2026-01-18 05:50:01] Epoch  150/1200 | Loss: 5.3915 (PIL: 1.7646, Trans: 3.6269) | Src Acc: 57.52% | Tgt Acc: 68.85% | CDANcov: 1.4%
[2026-01-18 05:50:12] Epoch  160/1200 | Loss: 5.2789 (PIL: 1.8535, Trans: 3.4254) | Src Acc: 57.08% | Tgt Acc: 69.28% | CDANcov: 0.0%
[2026-01-18 05:50:23] Epoch  170/1200 | Loss: 5.3274 (PIL: 1.7758, Trans: 3.5516) | Src Acc: 59.15% | Tgt Acc: 74.37% [SAVE] | CDANcov: 0.5%
[2026-01-18 05:50:34] Epoch  180/1200 | Loss: 5.2908 (PIL: 1.7621, Trans: 3.5287) | Src Acc: 56.62% | Tgt Acc: 72.99% | CDANcov: 0.1%
[2026-01-18 05:50:45] Epoch  190/1200 | Loss: 5.3523 (PIL: 1.7133, Trans: 3.6391) | Src Acc: 55.78% | Tgt Acc: 64.45% | CDANcov: 1.0%
[2026-01-18 05:50:57] Epoch  200/1200 | Loss: 5.5246 (PIL: 1.8838, Trans: 3.6408) | Src Acc: 57.92% | Tgt Acc: 68.08% | CDANcov: 0.0%
[2026-01-18 05:51:08] Epoch  210/1200 | Loss: 5.6230 (PIL: 1.8191, Trans: 3.8039) | Src Acc: 58.73% | Tgt Acc: 68.59% | CDANcov: 0.0%
[2026-01-18 05:51:20] Epoch  220/1200 | Loss: 5.5602 (PIL: 1.7959, Trans: 3.7643) | Src Acc: 60.11% | Tgt Acc: 71.53% | CDANcov: 0.3%
[2026-01-18 05:51:31] Epoch  230/1200 | Loss: 5.6823 (PIL: 1.7880, Trans: 3.8943) | Src Acc: 58.49% | Tgt Acc: 67.99% | CDANcov: 4.0%
[2026-01-18 05:51:42] Epoch  240/1200 | Loss: 5.4849 (PIL: 1.7686, Trans: 3.7163) | Src Acc: 59.25% | Tgt Acc: 68.94% | CDANcov: 3.0%
[2026-01-18 05:51:53] Epoch  250/1200 | Loss: 5.5125 (PIL: 1.7753, Trans: 3.7372) | Src Acc: 58.82% | Tgt Acc: 71.70% | CDANcov: 0.0%
[2026-01-18 05:52:04] Epoch  260/1200 | Loss: 5.5996 (PIL: 1.7666, Trans: 3.8330) | Src Acc: 59.42% | Tgt Acc: 70.41% | CDANcov: 0.3%
[2026-01-18 05:52:15] Epoch  270/1200 | Loss: 5.4730 (PIL: 1.7476, Trans: 3.7254) | Src Acc: 60.87% | Tgt Acc: 70.84% | CDANcov: 2.5%
[2026-01-18 05:52:26] Epoch  280/1200 | Loss: 5.6391 (PIL: 1.7501, Trans: 3.8890) | Src Acc: 59.49% | Tgt Acc: 67.56% | CDANcov: 3.1%
[2026-01-18 05:52:37] Epoch  290/1200 | Loss: 5.3583 (PIL: 1.8095, Trans: 3.5489) | Src Acc: 60.80% | Tgt Acc: 67.82% | CDANcov: 0.0%
[2026-01-18 05:52:48] Epoch  300/1200 | Loss: 5.4295 (PIL: 1.7514, Trans: 3.6781) | Src Acc: 61.05% | Tgt Acc: 73.25% | CDANcov: 1.1%
[2026-01-18 05:53:00] Epoch  310/1200 | Loss: 5.1933 (PIL: 1.6830, Trans: 3.5103) | Src Acc: 61.63% | Tgt Acc: 68.16% | CDANcov: 2.3%
[2026-01-18 05:53:12] Epoch  320/1200 | Loss: 5.1998 (PIL: 1.6906, Trans: 3.5092) | Src Acc: 59.72% | Tgt Acc: 67.82% | CDANcov: 0.8%
[2026-01-18 05:53:23] Epoch  330/1200 | Loss: 5.2898 (PIL: 1.7515, Trans: 3.5383) | Src Acc: 61.22% | Tgt Acc: 66.87% | CDANcov: 4.0%
[2026-01-18 05:53:35] Epoch  340/1200 | Loss: 5.4032 (PIL: 1.7039, Trans: 3.6993) | Src Acc: 61.62% | Tgt Acc: 70.49% | CDANcov: 3.3%
[2026-01-18 05:53:45] Epoch  350/1200 | Loss: 5.3346 (PIL: 1.7152, Trans: 3.6194) | Src Acc: 60.80% | Tgt Acc: 69.20% | CDANcov: 2.6%
[2026-01-18 05:53:57] Epoch  360/1200 | Loss: 5.5470 (PIL: 1.7733, Trans: 3.7738) | Src Acc: 59.68% | Tgt Acc: 67.56% | CDANcov: 3.0%
[2026-01-18 05:54:08] Epoch  370/1200 | Loss: 5.4052 (PIL: 1.7428, Trans: 3.6624) | Src Acc: 62.14% | Tgt Acc: 71.87% | CDANcov: 1.5%
[2026-01-18 05:54:20] Epoch  380/1200 | Loss: 5.2686 (PIL: 1.6899, Trans: 3.5787) | Src Acc: 60.03% | Tgt Acc: 73.51% | CDANcov: 0.8%
[2026-01-18 05:54:31] Epoch  390/1200 | Loss: 5.1117 (PIL: 1.6207, Trans: 3.4910) | Src Acc: 63.80% | Tgt Acc: 72.22% | CDANcov: 4.5%
[2026-01-18 05:54:42] Epoch  400/1200 | Loss: 5.2486 (PIL: 1.6262, Trans: 3.6224) | Src Acc: 62.00% | Tgt Acc: 71.10% | CDANcov: 4.3%
[2026-01-18 05:54:53] Epoch  410/1200 | Loss: 5.2183 (PIL: 1.6488, Trans: 3.5694) | Src Acc: 62.83% | Tgt Acc: 70.58% | CDANcov: 0.7%
[2026-01-18 05:55:04] Epoch  420/1200 | Loss: 5.1444 (PIL: 1.6303, Trans: 3.5141) | Src Acc: 60.57% | Tgt Acc: 67.21% | CDANcov: 3.3%
[2026-01-18 05:55:16] Epoch  430/1200 | Loss: 5.4655 (PIL: 1.6989, Trans: 3.7666) | Src Acc: 61.81% | Tgt Acc: 69.72% | CDANcov: 2.8%
[2026-01-18 05:55:27] Epoch  440/1200 | Loss: 5.5092 (PIL: 1.7358, Trans: 3.7734) | Src Acc: 61.63% | Tgt Acc: 72.04% | CDANcov: 0.3%
[2026-01-18 05:55:38] Epoch  450/1200 | Loss: 5.5756 (PIL: 1.7381, Trans: 3.8375) | Src Acc: 63.77% | Tgt Acc: 70.06% | CDANcov: 2.2%
[2026-01-18 05:55:49] Epoch  460/1200 | Loss: 5.3654 (PIL: 1.7374, Trans: 3.6281) | Src Acc: 62.18% | Tgt Acc: 70.49% | CDANcov: 3.6%
[2026-01-18 05:56:00] Epoch  470/1200 | Loss: 5.0830 (PIL: 1.6015, Trans: 3.4815) | Src Acc: 64.13% | Tgt Acc: 74.98% | CDANcov: 5.6%
[2026-01-18 05:56:12] Epoch  480/1200 | Loss: 5.4279 (PIL: 1.6539, Trans: 3.7740) | Src Acc: 61.88% | Tgt Acc: 68.59% | CDANcov: 1.3%
[2026-01-18 05:56:23] Epoch  490/1200 | Loss: 5.2395 (PIL: 1.6508, Trans: 3.5887) | Src Acc: 64.50% | Tgt Acc: 72.04% | CDANcov: 4.4%
[2026-01-18 05:56:34] Epoch  500/1200 | Loss: 5.1804 (PIL: 1.6080, Trans: 3.5724) | Src Acc: 63.44% | Tgt Acc: 68.59% | CDANcov: 4.9%
[2026-01-18 05:56:46] Epoch  510/1200 | Loss: 5.3181 (PIL: 1.6921, Trans: 3.6261) | Src Acc: 63.66% | Tgt Acc: 64.80% | CDANcov: 4.1%
[2026-01-18 05:56:57] Epoch  520/1200 | Loss: 5.1468 (PIL: 1.6035, Trans: 3.5433) | Src Acc: 64.38% | Tgt Acc: 69.80% | CDANcov: 4.4%
[2026-01-18 05:57:09] Epoch  530/1200 | Loss: 5.1354 (PIL: 1.6554, Trans: 3.4800) | Src Acc: 64.78% | Tgt Acc: 71.87% | CDANcov: 2.3%
[2026-01-18 05:57:21] Epoch  540/1200 | Loss: 5.0575 (PIL: 1.6283, Trans: 3.4292) | Src Acc: 65.09% | Tgt Acc: 73.25% | CDANcov: 4.5%
[2026-01-18 05:57:32] Epoch  550/1200 | Loss: 5.0910 (PIL: 1.6410, Trans: 3.4500) | Src Acc: 62.18% | Tgt Acc: 69.46% | CDANcov: 5.4%
[2026-01-18 05:57:43] Epoch  560/1200 | Loss: 5.1610 (PIL: 1.6759, Trans: 3.4851) | Src Acc: 66.16% | Tgt Acc: 70.23% | CDANcov: 6.4%
[2026-01-18 05:57:54] Epoch  570/1200 | Loss: 5.0421 (PIL: 1.6222, Trans: 3.4199) | Src Acc: 65.62% | Tgt Acc: 68.16% | CDANcov: 5.8%
[2026-01-18 05:58:05] Epoch  580/1200 | Loss: 5.0128 (PIL: 1.5853, Trans: 3.4275) | Src Acc: 66.64% | Tgt Acc: 72.22% | CDANcov: 6.8%
[2026-01-18 05:58:16] Epoch  590/1200 | Loss: 5.1972 (PIL: 1.6455, Trans: 3.5517) | Src Acc: 64.91% | Tgt Acc: 76.45% [SAVE] | CDANcov: 5.7%
[2026-01-18 05:58:27] Epoch  600/1200 | Loss: 4.9959 (PIL: 1.5926, Trans: 3.4034) | Src Acc: 66.19% | Tgt Acc: 68.25% | CDANcov: 5.0%
[2026-01-18 05:58:38] Epoch  610/1200 | Loss: 4.8967 (PIL: 1.5657, Trans: 3.3310) | Src Acc: 66.67% | Tgt Acc: 68.85% | CDANcov: 8.0%
[2026-01-18 05:58:49] Epoch  620/1200 | Loss: 5.0735 (PIL: 1.6239, Trans: 3.4496) | Src Acc: 66.29% | Tgt Acc: 72.13% | CDANcov: 4.1%
[2026-01-18 05:59:00] Epoch  630/1200 | Loss: 5.1072 (PIL: 1.6305, Trans: 3.4767) | Src Acc: 65.61% | Tgt Acc: 68.59% | CDANcov: 4.3%
[2026-01-18 05:59:11] Epoch  640/1200 | Loss: 4.9377 (PIL: 1.5227, Trans: 3.4150) | Src Acc: 64.03% | Tgt Acc: 67.47% | CDANcov: 7.5%
[2026-01-18 05:59:22] Epoch  650/1200 | Loss: 5.0498 (PIL: 1.5629, Trans: 3.4869) | Src Acc: 65.57% | Tgt Acc: 70.75% | CDANcov: 4.9%
[2026-01-18 05:59:33] Epoch  660/1200 | Loss: 5.0587 (PIL: 1.6128, Trans: 3.4459) | Src Acc: 66.84% | Tgt Acc: 69.63% | CDANcov: 3.6%
[2026-01-18 05:59:44] Epoch  670/1200 | Loss: 5.0534 (PIL: 1.6789, Trans: 3.3744) | Src Acc: 66.09% | Tgt Acc: 71.96% | CDANcov: 4.4%
[2026-01-18 05:59:56] Epoch  680/1200 | Loss: 4.8444 (PIL: 1.5628, Trans: 3.2816) | Src Acc: 66.68% | Tgt Acc: 71.53% | CDANcov: 4.8%
[2026-01-18 06:00:07] Epoch  690/1200 | Loss: 4.9411 (PIL: 1.6056, Trans: 3.3355) | Src Acc: 66.88% | Tgt Acc: 73.08% | CDANcov: 5.6%
[2026-01-18 06:00:18] Epoch  700/1200 | Loss: 4.9899 (PIL: 1.6335, Trans: 3.3564) | Src Acc: 61.95% | Tgt Acc: 68.85% | CDANcov: 2.8%
[2026-01-18 06:00:29] Epoch  710/1200 | Loss: 4.9351 (PIL: 1.6374, Trans: 3.2977) | Src Acc: 66.49% | Tgt Acc: 72.13% | CDANcov: 4.9%
[2026-01-18 06:00:40] Epoch  720/1200 | Loss: 4.8180 (PIL: 1.5406, Trans: 3.2774) | Src Acc: 67.51% | Tgt Acc: 73.17% | CDANcov: 6.3%
[2026-01-18 06:00:51] Epoch  730/1200 | Loss: 4.7833 (PIL: 1.4976, Trans: 3.2856) | Src Acc: 67.35% | Tgt Acc: 74.20% | CDANcov: 8.5%
[2026-01-18 06:01:03] Epoch  740/1200 | Loss: 5.0809 (PIL: 1.6740, Trans: 3.4069) | Src Acc: 67.07% | Tgt Acc: 72.04% | CDANcov: 2.1%
[2026-01-18 06:01:15] Epoch  750/1200 | Loss: 5.0938 (PIL: 1.6300, Trans: 3.4638) | Src Acc: 69.05% | Tgt Acc: 75.58% | CDANcov: 5.0%
[2026-01-18 06:01:26] Epoch  760/1200 | Loss: 5.1434 (PIL: 1.6364, Trans: 3.5070) | Src Acc: 67.54% | Tgt Acc: 74.89% | CDANcov: 4.7%
[2026-01-18 06:01:37] Epoch  770/1200 | Loss: 5.1255 (PIL: 1.6092, Trans: 3.5163) | Src Acc: 68.03% | Tgt Acc: 73.43% | CDANcov: 8.2%
[2026-01-18 06:01:48] Epoch  780/1200 | Loss: 5.1017 (PIL: 1.5989, Trans: 3.5028) | Src Acc: 67.33% | Tgt Acc: 75.24% | CDANcov: 2.9%
[2026-01-18 06:02:00] Epoch  790/1200 | Loss: 4.9879 (PIL: 1.5982, Trans: 3.3897) | Src Acc: 66.87% | Tgt Acc: 75.84% | CDANcov: 4.3%
[2026-01-18 06:02:11] Epoch  800/1200 | Loss: 4.8631 (PIL: 1.5314, Trans: 3.3318) | Src Acc: 61.82% | Tgt Acc: 71.53% | CDANcov: 6.7%
[2026-01-18 06:02:23] Epoch  810/1200 | Loss: 4.8642 (PIL: 1.5325, Trans: 3.3318) | Src Acc: 63.51% | Tgt Acc: 73.34% | CDANcov: 10.5%
[2026-01-18 06:02:34] Epoch  820/1200 | Loss: 4.5747 (PIL: 1.5245, Trans: 3.0502) | Src Acc: 66.63% | Tgt Acc: 74.46% | CDANcov: 8.0%
[2026-01-18 06:02:45] Epoch  830/1200 | Loss: 4.5498 (PIL: 1.5053, Trans: 3.0445) | Src Acc: 67.49% | Tgt Acc: 78.17% | CDANcov: 8.2%
[2026-01-18 06:02:56] Epoch  840/1200 | Loss: 4.6161 (PIL: 1.5750, Trans: 3.0411) | Src Acc: 69.53% | Tgt Acc: 74.46% | CDANcov: 6.1%
[2026-01-18 06:03:08] Epoch  850/1200 | Loss: 4.5298 (PIL: 1.4984, Trans: 3.0314) | Src Acc: 70.98% | Tgt Acc: 75.41% | CDANcov: 7.6%
[2026-01-18 06:03:19] Epoch  860/1200 | Loss: 4.5246 (PIL: 1.4904, Trans: 3.0343) | Src Acc: 68.43% | Tgt Acc: 74.12% | CDANcov: 8.0%
[2026-01-18 06:03:31] Epoch  870/1200 | Loss: 4.7344 (PIL: 1.5712, Trans: 3.1632) | Src Acc: 68.51% | Tgt Acc: 75.50% | CDANcov: 9.5%
[2026-01-18 06:03:42] Epoch  880/1200 | Loss: 4.6499 (PIL: 1.5605, Trans: 3.0894) | Src Acc: 69.04% | Tgt Acc: 73.94% | CDANcov: 9.6%
[2026-01-18 06:03:53] Epoch  890/1200 | Loss: 4.5115 (PIL: 1.4818, Trans: 3.0297) | Src Acc: 69.20% | Tgt Acc: 75.67% | CDANcov: 10.6%
[2026-01-18 06:04:04] Epoch  900/1200 | Loss: 4.5538 (PIL: 1.5153, Trans: 3.0384) | Src Acc: 60.40% | Tgt Acc: 72.74% | CDANcov: 11.6%
[2026-01-18 06:04:15] Epoch  910/1200 | Loss: 4.5430 (PIL: 1.5025, Trans: 3.0405) | Src Acc: 70.27% | Tgt Acc: 76.88% | CDANcov: 9.5%
[2026-01-18 06:04:26] Epoch  920/1200 | Loss: 4.7221 (PIL: 1.6039, Trans: 3.1183) | Src Acc: 69.58% | Tgt Acc: 76.10% | CDANcov: 5.6%
[2026-01-18 06:04:37] Epoch  930/1200 | Loss: 4.3832 (PIL: 1.3921, Trans: 2.9911) | Src Acc: 69.97% | Tgt Acc: 76.01% | CDANcov: 7.9%
[2026-01-18 06:04:48] Epoch  940/1200 | Loss: 4.4500 (PIL: 1.4212, Trans: 3.0287) | Src Acc: 69.73% | Tgt Acc: 76.19% | CDANcov: 10.0%
[2026-01-18 06:04:59] Epoch  950/1200 | Loss: 4.5159 (PIL: 1.4924, Trans: 3.0235) | Src Acc: 70.22% | Tgt Acc: 76.10% | CDANcov: 14.3%
[2026-01-18 06:05:10] Epoch  960/1200 | Loss: 4.4971 (PIL: 1.4800, Trans: 3.0170) | Src Acc: 69.48% | Tgt Acc: 75.41% | CDANcov: 9.9%
[2026-01-18 06:05:21] Epoch  970/1200 | Loss: 4.5568 (PIL: 1.4873, Trans: 3.0695) | Src Acc: 71.30% | Tgt Acc: 75.93% | CDANcov: 13.8%
[2026-01-18 06:05:32] Epoch  980/1200 | Loss: 4.6193 (PIL: 1.5212, Trans: 3.0981) | Src Acc: 69.44% | Tgt Acc: 71.35% | CDANcov: 13.3%
[2026-01-18 06:05:43] Epoch  990/1200 | Loss: 4.4751 (PIL: 1.4031, Trans: 3.0720) | Src Acc: 68.56% | Tgt Acc: 75.15% | CDANcov: 14.4%
[2026-01-18 06:05:55] Epoch 1000/1200 | Loss: 4.5286 (PIL: 1.4904, Trans: 3.0382) | Src Acc: 70.99% | Tgt Acc: 73.43% | CDANcov: 10.8%
[2026-01-18 06:06:06] Epoch 1010/1200 | Loss: 4.4384 (PIL: 1.4645, Trans: 2.9739) | Src Acc: 71.30% | Tgt Acc: 76.19% | CDANcov: 10.8%
[2026-01-18 06:06:18] Epoch 1020/1200 | Loss: 4.4003 (PIL: 1.4257, Trans: 2.9746) | Src Acc: 69.94% | Tgt Acc: 75.84% | CDANcov: 13.1%
[2026-01-18 06:06:29] Epoch 1030/1200 | Loss: 4.5635 (PIL: 1.4356, Trans: 3.1278) | Src Acc: 67.75% | Tgt Acc: 76.36% | CDANcov: 5.4%
[2026-01-18 06:06:40] Epoch 1040/1200 | Loss: 4.4898 (PIL: 1.4439, Trans: 3.0459) | Src Acc: 68.92% | Tgt Acc: 71.18% | CDANcov: 15.0%
[2026-01-18 06:06:51] Epoch 1050/1200 | Loss: 4.5634 (PIL: 1.4967, Trans: 3.0668) | Src Acc: 70.98% | Tgt Acc: 74.98% | CDANcov: 14.0%
[2026-01-18 06:07:03] Epoch 1060/1200 | Loss: 4.5943 (PIL: 1.4724, Trans: 3.1220) | Src Acc: 64.97% | Tgt Acc: 72.74% | CDANcov: 11.1%
[2026-01-18 06:07:15] Epoch 1070/1200 | Loss: 4.7708 (PIL: 1.5338, Trans: 3.2370) | Src Acc: 70.58% | Tgt Acc: 76.27% | CDANcov: 12.6%
[2026-01-18 06:07:27] Epoch 1080/1200 | Loss: 4.5983 (PIL: 1.4181, Trans: 3.1801) | Src Acc: 69.76% | Tgt Acc: 69.63% | CDANcov: 15.5%
