======================================================================
REFED Session 1 Training Start
======================================================================
Training subject 1/32, Session 1, Dataset REFED
[2026-01-19 03:24:41] Epoch 1130/1200 | Loss: 2.8263 (PIL: 0.4527, Trans: 2.3736) | Src Acc: 81.70% | Tgt Acc: 21.89% | CDANcov: 97.4%
[2026-01-19 03:24:51] Epoch 1140/1200 | Loss: 2.8670 (PIL: 0.4719, Trans: 2.3951) | Src Acc: 86.09% | Tgt Acc: 21.11% | CDANcov: 97.2%
[2026-01-19 03:25:01] Epoch 1150/1200 | Loss: 2.7306 (PIL: 0.4075, Trans: 2.3231) | Src Acc: 82.78% | Tgt Acc: 21.63% | CDANcov: 97.8%
[2026-01-19 03:25:11] Epoch 1160/1200 | Loss: 2.7714 (PIL: 0.4412, Trans: 2.3302) | Src Acc: 87.52% | Tgt Acc: 21.30% | CDANcov: 97.2%
[2026-01-19 03:25:21] Epoch 1170/1200 | Loss: 2.8946 (PIL: 0.5051, Trans: 2.3895) | Src Acc: 85.22% | Tgt Acc: 24.10% | CDANcov: 96.9%
[2026-01-19 03:25:31] Epoch 1180/1200 | Loss: 2.8469 (PIL: 0.4502, Trans: 2.3968) | Src Acc: 81.76% | Tgt Acc: 20.07% | CDANcov: 97.4%
[2026-01-19 03:25:41] Epoch 1190/1200 | Loss: 2.8606 (PIL: 0.4276, Trans: 2.4330) | Src Acc: 76.81% | Tgt Acc: 19.15% | CDANcov: 96.9%
[2026-01-19 03:25:51] Epoch 1200/1200 | Loss: 2.7381 (PIL: 0.4016, Trans: 2.3364) | Src Acc: 87.65% | Tgt Acc: 24.17% | CDANcov: 97.0%
Training subject 24/32, Session 1, Dataset REFED
[2026-01-19 03:25:52] Epoch   10/1200 | Loss: 2.0948 (PIL: 2.0948, Trans: 0.0000) | Src Acc: 38.97% | Tgt Acc: 11.99% | CDANcov: 0.0%
[2026-01-19 03:25:53] Epoch   20/1200 | Loss: 2.0878 (PIL: 2.0878, Trans: 0.0000) | Src Acc: 50.04% | Tgt Acc: 12.44% | CDANcov: 0.0%
[2026-01-19 03:25:54] Epoch   30/1200 | Loss: 1.7762 (PIL: 1.7762, Trans: 0.0000) | Src Acc: 56.25% | Tgt Acc: 27.75% | CDANcov: 0.0%
[2026-01-19 03:25:55] Epoch   40/1200 | Loss: 1.5995 (PIL: 1.5995, Trans: 0.0000) | Src Acc: 59.94% | Tgt Acc: 11.21% | CDANcov: 0.0%
[2026-01-19 03:25:56] Epoch   50/1200 | Loss: 1.4264 (PIL: 1.4264, Trans: 0.0000) | Src Acc: 67.15% | Tgt Acc: 22.54% | CDANcov: 0.0%
[2026-01-19 03:25:57] Epoch   60/1200 | Loss: 1.2676 (PIL: 1.2676, Trans: 0.0000) | Src Acc: 54.36% | Tgt Acc: 42.87% | CDANcov: 0.0%
[2026-01-19 03:25:58] Epoch   70/1200 | Loss: 1.2922 (PIL: 1.2922, Trans: 0.0000) | Src Acc: 63.79% | Tgt Acc: 27.69% | CDANcov: 0.0%
[2026-01-19 03:25:59] Epoch   80/1200 | Loss: 1.0533 (PIL: 1.0533, Trans: 0.0000) | Src Acc: 50.69% | Tgt Acc: 19.54% | CDANcov: 0.0%
[2026-01-19 03:26:00] Epoch   90/1200 | Loss: 0.9595 (PIL: 0.9595, Trans: 0.0000) | Src Acc: 74.87% | Tgt Acc: 37.20% | CDANcov: 0.0%
[2026-01-19 03:26:01] Epoch  100/1200 | Loss: 0.8437 (PIL: 0.8437, Trans: 0.0000) | Src Acc: 66.40% | Tgt Acc: 33.55% | CDANcov: 0.0%
[2026-01-19 03:26:11] Epoch  110/1200 | Loss: 4.6299 (PIL: 1.0174, Trans: 3.6126) | Src Acc: 68.40% | Tgt Acc: 26.84% | CDANcov: 0.0%
[2026-01-19 03:26:21] Epoch  120/1200 | Loss: 4.1957 (PIL: 0.9427, Trans: 3.2530) | Src Acc: 68.80% | Tgt Acc: 30.75% | CDANcov: 0.0%
[2026-01-19 03:26:31] Epoch  130/1200 | Loss: 4.0852 (PIL: 0.9143, Trans: 3.1709) | Src Acc: 80.76% | Tgt Acc: 32.25% | CDANcov: 0.0%
[2026-01-19 03:26:41] Epoch  140/1200 | Loss: 3.8978 (PIL: 0.9080, Trans: 2.9898) | Src Acc: 76.39% | Tgt Acc: 30.10% | CDANcov: 0.0%
[2026-01-19 03:26:51] Epoch  150/1200 | Loss: 3.6188 (PIL: 0.7491, Trans: 2.8697) | Src Acc: 79.16% | Tgt Acc: 28.53% | CDANcov: 0.0%
[2026-01-19 03:27:01] Epoch  160/1200 | Loss: 3.6954 (PIL: 0.8139, Trans: 2.8815) | Src Acc: 70.03% | Tgt Acc: 29.45% | CDANcov: 0.0%
[2026-01-19 03:27:10] Epoch  170/1200 | Loss: 3.5698 (PIL: 0.8395, Trans: 2.7303) | Src Acc: 79.93% | Tgt Acc: 34.66% | CDANcov: 0.0%
[2026-01-19 03:27:20] Epoch  180/1200 | Loss: 3.5469 (PIL: 0.8189, Trans: 2.7280) | Src Acc: 82.06% | Tgt Acc: 30.16% | CDANcov: 0.0%
[2026-01-19 03:27:30] Epoch  190/1200 | Loss: 3.5128 (PIL: 0.7923, Trans: 2.7206) | Src Acc: 79.15% | Tgt Acc: 34.92% | CDANcov: 0.0%
[2026-01-19 03:27:40] Epoch  200/1200 | Loss: 3.4862 (PIL: 0.8282, Trans: 2.6580) | Src Acc: 76.54% | Tgt Acc: 36.87% | CDANcov: 0.0%
[2026-01-19 03:27:51] Epoch  210/1200 | Loss: 3.4349 (PIL: 0.7311, Trans: 2.7037) | Src Acc: 77.90% | Tgt Acc: 35.44% | CDANcov: 96.5%
[2026-01-19 03:28:01] Epoch  220/1200 | Loss: 3.3758 (PIL: 0.7279, Trans: 2.6480) | Src Acc: 78.63% | Tgt Acc: 26.78% | CDANcov: 95.9%
[2026-01-19 03:28:11] Epoch  230/1200 | Loss: 3.3588 (PIL: 0.6986, Trans: 2.6603) | Src Acc: 80.92% | Tgt Acc: 36.35% | CDANcov: 95.3%
[2026-01-19 03:28:21] Epoch  240/1200 | Loss: 3.2993 (PIL: 0.7010, Trans: 2.5983) | Src Acc: 73.61% | Tgt Acc: 29.58% | CDANcov: 95.0%
[2026-01-19 03:28:31] Epoch  250/1200 | Loss: 3.3460 (PIL: 0.7443, Trans: 2.6017) | Src Acc: 86.57% | Tgt Acc: 34.20% | CDANcov: 94.7%
[2026-01-19 03:28:41] Epoch  260/1200 | Loss: 3.3194 (PIL: 0.7318, Trans: 2.5876) | Src Acc: 78.95% | Tgt Acc: 39.93% | CDANcov: 96.2%
[2026-01-19 03:28:52] Epoch  270/1200 | Loss: 3.7981 (PIL: 1.2042, Trans: 2.5939) | Src Acc: 82.20% | Tgt Acc: 33.62% | CDANcov: 70.1%
[2026-01-19 03:29:02] Epoch  280/1200 | Loss: 3.3189 (PIL: 0.7034, Trans: 2.6155) | Src Acc: 82.98% | Tgt Acc: 29.25% | CDANcov: 96.0%
[2026-01-19 03:29:12] Epoch  290/1200 | Loss: 3.3889 (PIL: 0.7438, Trans: 2.6451) | Src Acc: 79.04% | Tgt Acc: 37.85% | CDANcov: 96.5%
[2026-01-19 03:29:23] Epoch  300/1200 | Loss: 3.2183 (PIL: 0.6887, Trans: 2.5296) | Src Acc: 85.81% | Tgt Acc: 32.51% | CDANcov: 96.7%
[2026-01-19 03:29:33] Epoch  310/1200 | Loss: 3.3697 (PIL: 0.8507, Trans: 2.5190) | Src Acc: 80.25% | Tgt Acc: 35.18% | CDANcov: 91.6%
[2026-01-19 03:29:44] Epoch  320/1200 | Loss: 3.2705 (PIL: 0.6685, Trans: 2.6020) | Src Acc: 79.48% | Tgt Acc: 31.27% | CDANcov: 96.3%
[2026-01-19 03:29:54] Epoch  330/1200 | Loss: 3.2541 (PIL: 0.7122, Trans: 2.5419) | Src Acc: 72.46% | Tgt Acc: 32.64% | CDANcov: 95.0%
[2026-01-19 03:30:05] Epoch  340/1200 | Loss: 3.2106 (PIL: 0.6687, Trans: 2.5419) | Src Acc: 84.43% | Tgt Acc: 31.07% | CDANcov: 97.2%
[2026-01-19 03:30:16] Epoch  350/1200 | Loss: 3.1361 (PIL: 0.6253, Trans: 2.5108) | Src Acc: 83.69% | Tgt Acc: 32.18% | CDANcov: 96.5%
[2026-01-19 03:30:26] Epoch  360/1200 | Loss: 3.2087 (PIL: 0.6537, Trans: 2.5549) | Src Acc: 67.18% | Tgt Acc: 42.74% | CDANcov: 95.8%
[2026-01-19 03:30:37] Epoch  370/1200 | Loss: 3.1378 (PIL: 0.6267, Trans: 2.5111) | Src Acc: 84.22% | Tgt Acc: 31.14% | CDANcov: 96.9%
[2026-01-19 03:30:47] Epoch  380/1200 | Loss: 3.1081 (PIL: 0.6169, Trans: 2.4912) | Src Acc: 81.21% | Tgt Acc: 33.68% | CDANcov: 95.7%
[2026-01-19 03:30:58] Epoch  390/1200 | Loss: 3.2419 (PIL: 0.6715, Trans: 2.5703) | Src Acc: 80.68% | Tgt Acc: 37.72% | CDANcov: 95.6%
[2026-01-19 03:31:08] Epoch  400/1200 | Loss: 3.2338 (PIL: 0.7003, Trans: 2.5335) | Src Acc: 84.20% | Tgt Acc: 29.25% | CDANcov: 96.6%
[2026-01-19 03:31:19] Epoch  410/1200 | Loss: 3.1674 (PIL: 0.6378, Trans: 2.5296) | Src Acc: 88.71% | Tgt Acc: 31.92% | CDANcov: 96.7%
[2026-01-19 03:31:29] Epoch  420/1200 | Loss: 3.2061 (PIL: 0.6801, Trans: 2.5261) | Src Acc: 81.19% | Tgt Acc: 28.93% | CDANcov: 95.9%
[2026-01-19 03:31:39] Epoch  430/1200 | Loss: 3.2334 (PIL: 0.6242, Trans: 2.6092) | Src Acc: 75.84% | Tgt Acc: 39.28% | CDANcov: 97.6%
[2026-01-19 03:31:49] Epoch  440/1200 | Loss: 3.1350 (PIL: 0.6455, Trans: 2.4894) | Src Acc: 83.37% | Tgt Acc: 30.16% | CDANcov: 96.5%
[2026-01-19 03:31:59] Epoch  450/1200 | Loss: 3.1750 (PIL: 0.6247, Trans: 2.5503) | Src Acc: 85.91% | Tgt Acc: 32.31% | CDANcov: 97.4%
[2026-01-19 03:32:09] Epoch  460/1200 | Loss: 3.1400 (PIL: 0.6058, Trans: 2.5342) | Src Acc: 87.61% | Tgt Acc: 32.83% | CDANcov: 97.2%
[2026-01-19 03:32:19] Epoch  470/1200 | Loss: 3.6496 (PIL: 0.6320, Trans: 3.0176) | Src Acc: 72.83% | Tgt Acc: 28.08% | CDANcov: 97.4%
[2026-01-19 03:32:29] Epoch  480/1200 | Loss: 3.0569 (PIL: 0.5791, Trans: 2.4778) | Src Acc: 90.12% | Tgt Acc: 34.14% | CDANcov: 97.6%
[2026-01-19 03:32:39] Epoch  490/1200 | Loss: 3.0208 (PIL: 0.5843, Trans: 2.4366) | Src Acc: 83.21% | Tgt Acc: 35.96% | CDANcov: 96.3%
[2026-01-19 03:32:49] Epoch  500/1200 | Loss: 3.1782 (PIL: 0.6276, Trans: 2.5506) | Src Acc: 75.90% | Tgt Acc: 39.54% | CDANcov: 96.4%
[2026-01-19 03:32:59] Epoch  510/1200 | Loss: 3.1674 (PIL: 0.6383, Trans: 2.5291) | Src Acc: 87.58% | Tgt Acc: 32.96% | CDANcov: 96.5%
[2026-01-19 03:33:09] Epoch  520/1200 | Loss: 3.1380 (PIL: 0.6725, Trans: 2.4654) | Src Acc: 86.66% | Tgt Acc: 33.29% | CDANcov: 95.7%
[2026-01-19 03:33:19] Epoch  530/1200 | Loss: 3.1161 (PIL: 0.6097, Trans: 2.5064) | Src Acc: 88.95% | Tgt Acc: 34.85% | CDANcov: 96.2%
[2026-01-19 03:33:29] Epoch  540/1200 | Loss: 3.0579 (PIL: 0.5536, Trans: 2.5043) | Src Acc: 81.36% | Tgt Acc: 37.52% | CDANcov: 96.2%
[2026-01-19 03:33:39] Epoch  550/1200 | Loss: 2.9789 (PIL: 0.5517, Trans: 2.4273) | Src Acc: 91.56% | Tgt Acc: 33.49% | CDANcov: 96.6%
[2026-01-19 03:33:50] Epoch  560/1200 | Loss: 3.1057 (PIL: 0.5539, Trans: 2.5518) | Src Acc: 76.32% | Tgt Acc: 23.97% | CDANcov: 98.0%
[2026-01-19 03:34:00] Epoch  570/1200 | Loss: 2.9608 (PIL: 0.5424, Trans: 2.4184) | Src Acc: 91.79% | Tgt Acc: 32.77% | CDANcov: 97.0%
[2026-01-19 03:34:10] Epoch  580/1200 | Loss: 2.9767 (PIL: 0.5382, Trans: 2.4385) | Src Acc: 90.26% | Tgt Acc: 34.20% | CDANcov: 96.3%
[2026-01-19 03:34:20] Epoch  590/1200 | Loss: 3.1580 (PIL: 0.6338, Trans: 2.5241) | Src Acc: 87.66% | Tgt Acc: 33.49% | CDANcov: 96.9%
[2026-01-19 03:34:30] Epoch  600/1200 | Loss: 3.0257 (PIL: 0.5107, Trans: 2.5151) | Src Acc: 85.33% | Tgt Acc: 38.05% | CDANcov: 97.1%
[2026-01-19 03:34:40] Epoch  610/1200 | Loss: 3.0727 (PIL: 0.5614, Trans: 2.5112) | Src Acc: 85.25% | Tgt Acc: 34.46% | CDANcov: 96.2%
[2026-01-19 03:34:50] Epoch  620/1200 | Loss: 3.0153 (PIL: 0.5641, Trans: 2.4512) | Src Acc: 90.15% | Tgt Acc: 31.14% | CDANcov: 96.9%
[2026-01-19 03:35:00] Epoch  630/1200 | Loss: 3.0327 (PIL: 0.5211, Trans: 2.5116) | Src Acc: 87.13% | Tgt Acc: 32.83% | CDANcov: 96.4%
[2026-01-19 03:35:10] Epoch  640/1200 | Loss: 2.9529 (PIL: 0.5392, Trans: 2.4137) | Src Acc: 86.13% | Tgt Acc: 30.81% | CDANcov: 96.5%
[2026-01-19 03:35:21] Epoch  650/1200 | Loss: 3.0289 (PIL: 0.5583, Trans: 2.4706) | Src Acc: 84.39% | Tgt Acc: 36.48% | CDANcov: 95.8%
[2026-01-19 03:35:31] Epoch  660/1200 | Loss: 3.0756 (PIL: 0.5808, Trans: 2.4948) | Src Acc: 89.90% | Tgt Acc: 34.14% | CDANcov: 96.5%
[2026-01-19 03:35:41] Epoch  670/1200 | Loss: 3.1307 (PIL: 0.6077, Trans: 2.5230) | Src Acc: 74.36% | Tgt Acc: 28.27% | CDANcov: 96.7%
[2026-01-19 03:35:51] Epoch  680/1200 | Loss: 2.9798 (PIL: 0.5237, Trans: 2.4561) | Src Acc: 86.53% | Tgt Acc: 33.55% | CDANcov: 97.4%
[2026-01-19 03:36:02] Epoch  690/1200 | Loss: 2.9363 (PIL: 0.5607, Trans: 2.3756) | Src Acc: 90.31% | Tgt Acc: 35.31% | CDANcov: 97.4%
[2026-01-19 03:36:13] Epoch  700/1200 | Loss: 2.9482 (PIL: 0.5042, Trans: 2.4440) | Src Acc: 83.25% | Tgt Acc: 36.81% | CDANcov: 97.4%
[2026-01-19 03:36:23] Epoch  710/1200 | Loss: 2.9495 (PIL: 0.5112, Trans: 2.4383) | Src Acc: 88.87% | Tgt Acc: 34.59% | CDANcov: 96.1%
[2026-01-19 03:36:34] Epoch  720/1200 | Loss: 2.9516 (PIL: 0.5400, Trans: 2.4116) | Src Acc: 88.25% | Tgt Acc: 34.20% | CDANcov: 97.2%
[2026-01-19 03:36:44] Epoch  730/1200 | Loss: 2.9746 (PIL: 0.5647, Trans: 2.4099) | Src Acc: 90.46% | Tgt Acc: 34.66% | CDANcov: 97.1%
[2026-01-19 03:36:55] Epoch  740/1200 | Loss: 2.9707 (PIL: 0.5305, Trans: 2.4401) | Src Acc: 90.56% | Tgt Acc: 30.16% | CDANcov: 96.9%
[2026-01-19 03:37:05] Epoch  750/1200 | Loss: 2.9156 (PIL: 0.5033, Trans: 2.4123) | Src Acc: 87.77% | Tgt Acc: 34.98% | CDANcov: 96.0%
[2026-01-19 03:37:16] Epoch  760/1200 | Loss: 2.9287 (PIL: 0.4974, Trans: 2.4313) | Src Acc: 77.97% | Tgt Acc: 42.74% | CDANcov: 96.7%
[2026-01-19 03:37:26] Epoch  770/1200 | Loss: 3.0129 (PIL: 0.5785, Trans: 2.4344) | Src Acc: 87.35% | Tgt Acc: 36.16% | CDANcov: 96.8%
[2026-01-19 03:37:36] Epoch  780/1200 | Loss: 3.0226 (PIL: 0.5772, Trans: 2.4453) | Src Acc: 90.51% | Tgt Acc: 32.31% | CDANcov: 97.5%
[2026-01-19 03:37:46] Epoch  790/1200 | Loss: 3.0684 (PIL: 0.6182, Trans: 2.4502) | Src Acc: 81.98% | Tgt Acc: 33.09% | CDANcov: 96.5%
[2026-01-19 03:37:56] Epoch  800/1200 | Loss: 3.0610 (PIL: 0.5447, Trans: 2.5163) | Src Acc: 86.28% | Tgt Acc: 32.38% | CDANcov: 96.6%
[2026-01-19 03:38:06] Epoch  810/1200 | Loss: 2.9483 (PIL: 0.5372, Trans: 2.4111) | Src Acc: 84.78% | Tgt Acc: 39.80% | CDANcov: 97.5%
[2026-01-19 03:38:16] Epoch  820/1200 | Loss: 2.9243 (PIL: 0.5111, Trans: 2.4132) | Src Acc: 92.75% | Tgt Acc: 34.40% | CDANcov: 95.9%
[2026-01-19 03:38:26] Epoch  830/1200 | Loss: 2.9185 (PIL: 0.4845, Trans: 2.4339) | Src Acc: 91.83% | Tgt Acc: 32.96% | CDANcov: 97.0%
[2026-01-19 03:38:36] Epoch  840/1200 | Loss: 3.0698 (PIL: 0.5684, Trans: 2.5014) | Src Acc: 86.43% | Tgt Acc: 35.18% | CDANcov: 96.6%
[2026-01-19 03:38:45] Epoch  850/1200 | Loss: 2.9335 (PIL: 0.5122, Trans: 2.4212) | Src Acc: 87.48% | Tgt Acc: 35.11% | CDANcov: 96.7%
[2026-01-19 03:38:55] Epoch  860/1200 | Loss: 2.8829 (PIL: 0.4753, Trans: 2.4076) | Src Acc: 82.69% | Tgt Acc: 38.89% | CDANcov: 96.5%
[2026-01-19 03:39:05] Epoch  870/1200 | Loss: 2.9984 (PIL: 0.5240, Trans: 2.4744) | Src Acc: 90.42% | Tgt Acc: 34.33% | CDANcov: 96.9%
[2026-01-19 03:39:15] Epoch  880/1200 | Loss: 2.9466 (PIL: 0.4968, Trans: 2.4498) | Src Acc: 90.35% | Tgt Acc: 34.92% | CDANcov: 96.5%
[2026-01-19 03:39:25] Epoch  890/1200 | Loss: 2.8009 (PIL: 0.4658, Trans: 2.3351) | Src Acc: 90.03% | Tgt Acc: 31.73% | CDANcov: 96.9%
[2026-01-19 03:39:35] Epoch  900/1200 | Loss: 2.9623 (PIL: 0.5568, Trans: 2.4055) | Src Acc: 78.75% | Tgt Acc: 26.58% | CDANcov: 97.2%
[2026-01-19 03:39:45] Epoch  910/1200 | Loss: 2.7664 (PIL: 0.4344, Trans: 2.3320) | Src Acc: 90.61% | Tgt Acc: 34.27% | CDANcov: 97.8%
[2026-01-19 03:39:55] Epoch  920/1200 | Loss: 2.9197 (PIL: 0.5182, Trans: 2.4015) | Src Acc: 89.31% | Tgt Acc: 29.84% | CDANcov: 96.9%
[2026-01-19 03:40:05] Epoch  930/1200 | Loss: 2.9833 (PIL: 0.5877, Trans: 2.3956) | Src Acc: 86.48% | Tgt Acc: 30.42% | CDANcov: 95.1%
[2026-01-19 03:40:15] Epoch  940/1200 | Loss: 2.8853 (PIL: 0.4767, Trans: 2.4086) | Src Acc: 93.04% | Tgt Acc: 35.11% | CDANcov: 96.0%
[2026-01-19 03:40:26] Epoch  950/1200 | Loss: 2.8925 (PIL: 0.5293, Trans: 2.3632) | Src Acc: 92.04% | Tgt Acc: 35.44% | CDANcov: 95.9%
[2026-01-19 03:40:36] Epoch  960/1200 | Loss: 2.8520 (PIL: 0.4612, Trans: 2.3908) | Src Acc: 91.40% | Tgt Acc: 34.85% | CDANcov: 97.2%
[2026-01-19 03:40:46] Epoch  970/1200 | Loss: 3.0585 (PIL: 0.5908, Trans: 2.4677) | Src Acc: 92.75% | Tgt Acc: 33.09% | CDANcov: 96.3%
[2026-01-19 03:40:56] Epoch  980/1200 | Loss: 2.9584 (PIL: 0.5545, Trans: 2.4039) | Src Acc: 93.43% | Tgt Acc: 32.05% | CDANcov: 96.7%
[2026-01-19 03:41:07] Epoch  990/1200 | Loss: 3.0370 (PIL: 0.5643, Trans: 2.4727) | Src Acc: 92.20% | Tgt Acc: 34.98% | CDANcov: 96.6%
[2026-01-19 03:41:17] Epoch 1000/1200 | Loss: 2.9902 (PIL: 0.5211, Trans: 2.4692) | Src Acc: 90.08% | Tgt Acc: 31.73% | CDANcov: 96.0%
[2026-01-19 03:41:28] Epoch 1010/1200 | Loss: 2.9259 (PIL: 0.4539, Trans: 2.4720) | Src Acc: 92.55% | Tgt Acc: 35.50% | CDANcov: 96.0%
[2026-01-19 03:41:38] Epoch 1020/1200 | Loss: 2.9088 (PIL: 0.5004, Trans: 2.4084) | Src Acc: 68.81% | Tgt Acc: 47.69% | CDANcov: 97.8%
[2026-01-19 03:41:49] Epoch 1030/1200 | Loss: 2.9856 (PIL: 0.5462, Trans: 2.4394) | Src Acc: 91.50% | Tgt Acc: 28.08% | CDANcov: 96.9%
[2026-01-19 03:41:59] Epoch 1040/1200 | Loss: 2.7767 (PIL: 0.4412, Trans: 2.3355) | Src Acc: 86.77% | Tgt Acc: 33.49% | CDANcov: 96.2%
[2026-01-19 03:42:09] Epoch 1050/1200 | Loss: 2.8720 (PIL: 0.4922, Trans: 2.3799) | Src Acc: 92.92% | Tgt Acc: 30.16% | CDANcov: 96.9%
[2026-01-19 03:42:20] Epoch 1060/1200 | Loss: 2.9768 (PIL: 0.5342, Trans: 2.4426) | Src Acc: 90.48% | Tgt Acc: 29.97% | CDANcov: 96.8%
[2026-01-19 03:42:31] Epoch 1070/1200 | Loss: 2.9329 (PIL: 0.5046, Trans: 2.4283) | Src Acc: 71.68% | Tgt Acc: 28.34% | CDANcov: 97.3%
[2026-01-19 03:42:41] Epoch 1080/1200 | Loss: 2.8992 (PIL: 0.4685, Trans: 2.4307) | Src Acc: 92.77% | Tgt Acc: 33.29% | CDANcov: 96.6%
[2026-01-19 03:42:52] Epoch 1090/1200 | Loss: 2.9111 (PIL: 0.4829, Trans: 2.4281) | Src Acc: 89.04% | Tgt Acc: 33.29% | CDANcov: 96.7%
[2026-01-19 03:43:02] Epoch 1100/1200 | Loss: 2.8922 (PIL: 0.5177, Trans: 2.3745) | Src Acc: 91.31% | Tgt Acc: 31.27% | CDANcov: 95.7%
[2026-01-19 03:43:13] Epoch 1110/1200 | Loss: 2.7551 (PIL: 0.4320, Trans: 2.3231) | Src Acc: 91.02% | Tgt Acc: 32.64% | CDANcov: 97.2%
[2026-01-19 03:43:23] Epoch 1120/1200 | Loss: 2.9709 (PIL: 0.4972, Trans: 2.4737) | Src Acc: 90.93% | Tgt Acc: 31.21% | CDANcov: 97.4%
[2026-01-19 03:43:33] Epoch 1130/1200 | Loss: 2.8280 (PIL: 0.4377, Trans: 2.3902) | Src Acc: 93.16% | Tgt Acc: 29.51% | CDANcov: 97.4%
[2026-01-19 03:43:43] Epoch 1140/1200 | Loss: 2.8786 (PIL: 0.4766, Trans: 2.4021) | Src Acc: 91.48% | Tgt Acc: 31.53% | CDANcov: 97.6%
[2026-01-19 03:43:53] Epoch 1150/1200 | Loss: 2.8568 (PIL: 0.4594, Trans: 2.3975) | Src Acc: 93.75% | Tgt Acc: 32.83% | CDANcov: 97.1%
[2026-01-19 03:44:03] Epoch 1160/1200 | Loss: 2.9329 (PIL: 0.5092, Trans: 2.4237) | Src Acc: 94.15% | Tgt Acc: 28.53% | CDANcov: 96.7%
[2026-01-19 03:44:13] Epoch 1170/1200 | Loss: 2.8983 (PIL: 0.5117, Trans: 2.3866) | Src Acc: 93.75% | Tgt Acc: 29.45% | CDANcov: 96.7%
[2026-01-19 03:44:23] Epoch 1180/1200 | Loss: 2.8490 (PIL: 0.4623, Trans: 2.3868) | Src Acc: 90.40% | Tgt Acc: 33.16% | CDANcov: 95.8%
[2026-01-19 03:44:33] Epoch 1190/1200 | Loss: 2.9123 (PIL: 0.4891, Trans: 2.4233) | Src Acc: 89.30% | Tgt Acc: 29.06% | CDANcov: 96.5%
[2026-01-19 03:44:43] Epoch 1200/1200 | Loss: 2.9961 (PIL: 0.4857, Trans: 2.5103) | Src Acc: 80.49% | Tgt Acc: 28.01% | CDANcov: 96.6%
Training subject 25/32, Session 1, Dataset REFED
[2026-01-19 03:44:45] Epoch   10/1200 | Loss: 2.0771 (PIL: 2.0771, Trans: 0.0000) | Src Acc: 39.30% | Tgt Acc: 26.91% | CDANcov: 0.0%
[2026-01-19 03:44:45] Epoch   20/1200 | Loss: 1.9915 (PIL: 1.9915, Trans: 0.0000) | Src Acc: 47.83% | Tgt Acc: 41.82% | CDANcov: 0.0%
[2026-01-19 03:44:46] Epoch   30/1200 | Loss: 1.8343 (PIL: 1.8343, Trans: 0.0000) | Src Acc: 66.82% | Tgt Acc: 36.09% | CDANcov: 0.0%
[2026-01-19 03:44:47] Epoch   40/1200 | Loss: 1.5139 (PIL: 1.5139, Trans: 0.0000) | Src Acc: 62.04% | Tgt Acc: 41.43% | CDANcov: 0.0%
[2026-01-19 03:44:48] Epoch   50/1200 | Loss: 1.6829 (PIL: 1.6829, Trans: 0.0000) | Src Acc: 70.61% | Tgt Acc: 35.83% | CDANcov: 0.0%
[2026-01-19 03:44:49] Epoch   60/1200 | Loss: 1.2130 (PIL: 1.2130, Trans: 0.0000) | Src Acc: 54.78% | Tgt Acc: 39.15% | CDANcov: 0.0%
[2026-01-19 03:44:50] Epoch   70/1200 | Loss: 1.1107 (PIL: 1.1107, Trans: 0.0000) | Src Acc: 53.48% | Tgt Acc: 40.39% | CDANcov: 0.0%
[2026-01-19 03:44:51] Epoch   80/1200 | Loss: 0.9441 (PIL: 0.9441, Trans: 0.0000) | Src Acc: 73.31% | Tgt Acc: 37.72% | CDANcov: 0.0%
[2026-01-19 03:44:52] Epoch   90/1200 | Loss: 0.9114 (PIL: 0.9114, Trans: 0.0000) | Src Acc: 64.19% | Tgt Acc: 31.47% | CDANcov: 0.0%
[2026-01-19 03:44:53] Epoch  100/1200 | Loss: 0.7743 (PIL: 0.7743, Trans: 0.0000) | Src Acc: 49.30% | Tgt Acc: 35.64% | CDANcov: 0.0%
[2026-01-19 03:45:03] Epoch  110/1200 | Loss: 4.4709 (PIL: 0.9803, Trans: 3.4906) | Src Acc: 56.24% | Tgt Acc: 26.32% | CDANcov: 0.0%
[2026-01-19 03:45:13] Epoch  120/1200 | Loss: 4.1521 (PIL: 0.9851, Trans: 3.1669) | Src Acc: 78.82% | Tgt Acc: 32.31% | CDANcov: 0.0%
[2026-01-19 03:45:22] Epoch  130/1200 | Loss: 3.8060 (PIL: 0.8362, Trans: 2.9698) | Src Acc: 77.54% | Tgt Acc: 32.18% | CDANcov: 0.0%
[2026-01-19 03:45:32] Epoch  140/1200 | Loss: 3.6787 (PIL: 0.8117, Trans: 2.8670) | Src Acc: 73.22% | Tgt Acc: 32.64% | CDANcov: 0.0%
[2026-01-19 03:45:42] Epoch  150/1200 | Loss: 3.7756 (PIL: 0.9790, Trans: 2.7965) | Src Acc: 70.15% | Tgt Acc: 33.29% | CDANcov: 0.0%
[2026-01-19 03:45:52] Epoch  160/1200 | Loss: 3.7161 (PIL: 0.9004, Trans: 2.8157) | Src Acc: 69.68% | Tgt Acc: 26.25% | CDANcov: 0.0%
[2026-01-19 03:46:02] Epoch  170/1200 | Loss: 3.4469 (PIL: 0.7912, Trans: 2.6558) | Src Acc: 80.50% | Tgt Acc: 32.31% | CDANcov: 0.0%
[2026-01-19 03:46:12] Epoch  180/1200 | Loss: 3.4088 (PIL: 0.7884, Trans: 2.6204) | Src Acc: 76.31% | Tgt Acc: 33.94% | CDANcov: 0.0%
